#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458965.398000000 -786.1388227434499 268.0607679379081 -1526.686993482318 -0.0007102603528835886 -0.002201828926886024 -2.086918634123093e-05
2458966.092000000 -818.0371612191773 133.202165358395 -1527.650609926335 -0.0003514382867048585 -0.002286780637501089 -1.120318618918158e-05
2458966.786000000 -828.1057386047498 -5.014065677643657 -1528.024785412613 1.63163124320166e-05 -0.002313583729109477 -1.250746197039979e-06
2458967.480000000 -816.0889738519968 -143.0733874866901 -1527.799984471226 0.0003836451843890911 -0.002281558674519416 8.73263751629107e-06
2458968.174000000 -782.2932651410471 -277.4654569067947 -1526.98204558484 0.0007412019348503943 -0.002191524556290777 1.849077444777026e-05
2458968.868000000 -727.5791086968442 -404.7735369578594 -1525.592024220935 0.001079890593995654 -0.002045777757898362 2.777339049502003e-05
2458969.562000000 -653.339079674621 -521.7614908459698 -1523.665643650243 0.001391097606789779 -0.001848032814386163 3.63425705892645e-05
2458970.256000000 -561.4622495703896 -625.4561318874217 -1521.252368738265 0.001666911275891268 -0.001603327004132436 4.397886421347202e-05
2458970.950000000 -454.2859634451303 -713.2228263859697 -1518.41412774603 0.001900323026773187 -0.001317891207456311 5.048689509388413e-05
2458971.644000000 -334.5362236649948 -782.832424432003 -1515.223716259047 0.002085405361877478 -0.0009989904271722689 5.570033164658904e-05
2458972.338000000 -205.2582163866049 -832.5178208439545 -1511.762925389766 0.002217462000014199 -0.0006547381373345375 5.948609453165765e-05
2458973.032000000 -69.73876535716249 -861.0187184979501 -1508.120443135297 0.00229314643866139 -0.0002938892798951202 6.174770069860262e-05
2458973.726000000 68.57730133939549 -867.6134715974142 -1504.389583068058 0.002310546008036548 7.438275045969773e-05 6.242766804249296e-05
2458974.420000000 206.174736832448 -852.1372186810515 -1500.665898336666 0.002269229382820892 0.0004407194161583556 6.15089297450869e-05
2458975.114000000 339.5571845614471 -814.9858655344934 -1497.044741279196 0.002170256455600478 0.0007958146972975296 5.901523149028483e-05
2458975.808000000 465.3359450630031 -757.1058375784496 -1493.618829868235 0.002016150430801609 0.001130651084336687 5.501050753209033e-05
2458976.502000000 580.3159546130157 -679.9698806563957 -1490.475881798062 0.001810832945142687 0.001436727960240721 4.959725309705001e-05
2458977.196000000 681.5768059246983 -585.5395395550572 -1487.696375354574 0.001559523937683381 0.00170627665047306 4.29139312264512e-05
2458977.890000000 766.5467706811656 -476.2152765984142 -1485.351493314822 0.00126860885849872 0.001932456777132191 3.513147247509267e-05
2458978.584000000 833.0679631858857 -354.7755003625323 -1483.501302006787 0.0009454766009538708 0.002109529037365824 2.644894640990659e-05
2458979.278000000 879.451009116824 -224.3060498016615 -1482.193212299184 0.0005983322518614306 0.002233000122936031 1.708850485489797e-05
2458979.972000000 904.5178476409029 -88.12191551740864 -1481.460762661168 0.0002359893619745423 0.002299736192768623 7.289718054010407e-06
2458980.666000000 907.63159253859 50.31682787485238 -1481.322756545134 -0.0001323530660877206 0.002308042087322573 -2.69655461457611e-06
2458981.360000000 888.7127013733514 187.4927607209081 -1481.782777297311 -0.0004973433045102927 0.002257704315149104 -1.261459979753053e-05
2458982.054000000 848.2410434485458 319.9203193995045 -1482.8290938084 -0.0008497135344409286 0.002149996729436196 -2.221041847298906e-05
2458982.748000000 787.2438092483304 444.234212673185 -1484.434959535383 -0.001180514478700821 0.001987648726101379 -3.123824851797459e-05
2458983.442000000 707.2695579197449 557.2748240069703 -1486.55929682203 -0.001481342162395411 0.001774776714960524 -3.946686483977536e-05
2458984.136000000 610.3490467208575 656.1684428719632 -1489.147748125055 -0.001744551109147811 0.001516780521414513 -4.668549080951052e-05
2458984.830000000 498.9438188756153 738.4002938073959 -1492.134066265819 -0.001963448596529692 0.00122020724775712 -5.270917168022707e-05
2458985.524000000 375.8838358839663 801.8785084806182 -1495.441807479667 -0.002132465041935637 0.0008925859409254384 -5.738348120399006e-05
2458986.218000000 244.2957193211858 844.9874094084744 -1498.986283947421 -0.002247296161687966 0.0005422371578811576 -6.058845367491972e-05
2458986.912000000 107.5234084486889 866.6287393727182 -1502.676726621141 -0.002305013230581448 0.0001780621721707404 -6.224165292254847e-05
2458987.606000000 -30.95676286368263 866.2497718511294 -1506.418604372924 -0.002304138552728379 -0.0001906828924691823 -6.230030686226715e-05
2458988.300000000 -167.6244187520212 843.8575678677626 -1510.116041696912 -0.002244684120526394 -0.0005546222997663327 -6.076245231976046e-05
2458988.994000000 -299.0046786342224 800.0189955270312 -1513.674274390222 -0.002128152366901726 -0.0009044993332863404 -5.766705228287054e-05
2458989.688000000 -421.7565974866301 735.8464913227108 -1517.002080975684 -0.001957498883747126 -0.001231412224138106 -5.309306870499047e-05
2458990.382000000 -532.7582492894628 652.9699077577432 -1520.01412736095 -0.001737057961460955 -0.001527041310965943 -4.715749953316845e-05
2458991.076000000 -629.1862742594268 553.4951502394854 -1522.633163616539 -0.001472432773997566 -0.001783861566813178 -4.001241810338348e-05
2458991.770000000 -708.5878480296162 439.9506480127939 -1524.792014977085 -0.00117035296369042 -0.001995334983579938 -3.18410842759056e-05
2458992.464000000 -768.9432223690529 315.2230197762512 -1526.435314245526 -0.0008385032436867925 -0.002156077811501775 -2.285322680966456e-05
2458993.158000000 -808.7172276361973 182.4835759031201 -1527.520929562025 -0.0004853274078770452 -0.002261998295795123 -1.327962289530602e-05
2458993.852000000 -826.8984107176277 45.1075381015105 -1528.02104971073 -0.0001198127958139282 -0.002310401318390832 -3.366121859313203e-06
2458994.546000000 -823.0248012653356 -93.41195280127948 -1527.92289843958 0.0002487392167908366 -0.002300057218849234 6.632724669263629e-06
2458995.240000000 -797.1956450165486 -229.5528347429405 -1527.229059318912 0.00061095075890402 -0.002231233010930989 1.646025405292208e-05
2458995.934000000 -750.0688064727937 -359.8538443946429 -1525.957403150846 0.0009576068830536524 -0.002105685203064054 2.586432850866917e-05
