#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458987.606000000 -953.7294900249927 -82.92414504248865 -1450.574936370279 0.0002214615802417635 -0.002642048892694716 5.429023627529883e-06
2458988.300000000 -927.8990738160368 -239.6167052865713 -1449.907287849451 0.0006382749873195342 -0.00257328697850024 1.67926447265733e-05
2458988.994000000 -877.5099011573398 -390.2130186462922 -1448.569699203247 0.001038872260220315 -0.002439141934563104 2.772682794185564e-05
2458989.688000000 -803.8421891189066 -530.8866240884316 -1446.596394076977 0.001413074963796863 -0.00224302046431988 3.795135256886054e-05
2458990.382000000 -708.7676428422988 -658.0630631448424 -1444.037891948892 0.001751374476418856 -0.001989903538587269 4.720406504565226e-05
2458991.076000000 -594.7019545838879 -768.5106840921364 -1440.959719648797 0.002045173397905165 -0.001686220188245176 5.524763261286782e-05
2458991.770000000 -464.5434886888208 -859.4227588435446 -1437.440735716979 0.002287003931346631 -0.001339684558025811 6.187567369966097e-05
2458992.464000000 -321.5997022433015 -928.4888280215338 -1433.571110114953 0.002470717707111235 -0.0009591003169480071 6.691809679131879e-05
2458993.158000000 -169.5031622076044 -973.9534605584133 -1429.45001125185 0.002591642226866512 -0.0005541373463166055 7.024550177669068e-05
2458993.852000000 -12.11928465416483 -994.6609310365773 -1425.183060244866 0.002646699935835714 -0.000135086332162086 7.177252512707334e-05
2458994.546000000 146.5518664309838 -990.0846731674106 -1420.879618547812 0.002634486864371907 0.0002874025420297225 7.146004055741569e-05
2458995.240000000 302.4772299550981 -960.3407526119767 -1416.649979434353 0.002555308794224121 0.0007025901893843142 6.931615849449193e-05
2458995.934000000 451.6932666331885 -906.1850072939499 -1412.602536254945 0.002411173976975271 0.001099921634830666 6.539599995622827e-05
2458996.628000000 590.4067391847249 -828.9939183036015 -1408.841000873023 0.002205742535776891 0.001469294505982987 5.980025305913348e-05
