#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458950.824000000 828.7495717520494 1416.691694098831 -571.6666783993788 -0.003767627885434913 0.002163838547232153 -9.958232916423338e-05
2458951.518000000 593.4657587277259 1527.893318169213 -577.9138357156684 -0.004063524526730029 0.001537377855325761 -0.0001083436835068617
2458952.212000000 343.5047213090835 1600.27703131148 -584.604079266719 -0.004256142050899594 0.0008718286270430814 -0.0001143296195146409
2458952.906000000 85.21958898575956 1632.00222868563 -591.5660125617735 -0.004340581962955419 0.0001841056558428132 -0.0001173863418762754
2458953.600000000 -174.8247548582451 1622.261661759648 -598.621254111129 -0.004314694821653912 -0.0005083117442102567 -0.0001174351727204813
2458954.294000000 -430.0185121180657 1571.302016203517 -605.5890133667635 -0.004179135189791921 -0.001187823884263464 -0.0001144746130678501
2458954.988000000 -673.8749708446006 1480.417706476005 -612.2907299816942 -0.003937345345011213 -0.001837158008040709 -0.0001085803881516941
2458955.682000000 -900.1953985982813 1351.918038515925 -618.5546552065834 -0.003595468132664574 -0.002439807396624992 -9.990347764800343e-05
2458956.376000000 -1103.226635997803 1189.068568817429 -624.2202562200652 -0.003162191142135388 -0.002980451106166879 -8.866619525494811e-05
2458957.070000000 -1277.80738177517 996.0081445007779 -629.1423298181439 -0.002648526134687122 -0.003445343657168462 -7.51564394497015e-05
2458957.764000000 -1419.499446190777 777.6437281901916 -633.1947206590867 -0.002067529300896815 -0.003822664748047174 -5.9720284223203e-05
2458958.458000000 -1524.700630283487 539.5256777585616 -636.2735504893334 -0.001433969437504077 -0.004102820072830877 -4.275311353876994e-05
2458959.152000000 -1590.736354534456 287.706649904132 -638.2998777717041 -0.0007639524689439993 -0.004278685558637959 -2.46895278099657e-05
2458959.846000000 -1615.92770056216 28.58771516831152 -639.2217213904307 -7.451186288184225e-05 -0.004345788773800043 -5.99226882880559e-06
2458960.540000000 -1599.634129779689 -231.2444005137114 -639.0153973692898 0.0006168246288407891 -0.004302422857028597 1.285957424732118e-05
2458961.234000000 -1542.269788252868 -485.1848050125444 -637.6861337894954 0.001292480857561105 -0.004149690041741989 3.138279820279004e-05
2458961.928000000 -1445.292980685301 -726.7783955676887 -635.2679463957352 0.001935279417746333 -0.003891473652679745 4.910246098828734e-05
2458962.622000000 -1311.169081066165 -949.8840039574984 -631.8227756909206 0.002528878629989529 -0.003534339286036214 6.556408623894843e-05
2458963.316000000 -1143.307825242961 -1148.83055181711 -627.4389053523897 0.003058188220180488 -0.003087367699864999 8.034537652987987e-05
2458964.010000000 -945.9765839561584 -1318.56124100818 -622.2287009754591 0.00350975309903957 -0.002561923689581467 9.306711865431246e-05
2458964.704000000 -724.1918268365772 -1454.762109962176 -616.3257266750268 0.003872095469303645 -0.001971366857895057 0.000103402982127795
2458965.398000000 -483.5915429097508 -1553.971686460715 -609.8813141133351 0.00413600655944458 -0.001330711667748619 0.0001110879434896516
2458966.092000000 -230.2918671804478 -1613.668949993518 -603.0606733466877 0.004294780573977254 -0.0006562454541019171 0.0001159251107507277
2458966.786000000 29.26843625407889 -1632.337370131917 -596.0386469936814 0.004344384927544527 3.488586545085772e-05 0.0001177907704547442
2458967.480000000 288.4916764783097 -1609.50339712582 -588.9952183534108 0.004283562455838582 0.0007251138260337844 0.0001166375307293588
2458968.174000000 540.7889586345874 -1545.748431598592 -582.1108901484428 0.004113863030301011 0.00139689409537422 0.0001124954853036304
2458968.868000000 779.7476620364315 -1442.693975207296 -575.5620535175065 0.003839603801817507 0.002033152433412036 0.0001054713751207175
2458969.562000000 999.294416187977 -1302.960346248144 -569.516466733359 0.003467759115417352 0.002617718593306163 9.57457759209031e-05
2458970.256000000 1193.849433734499 -1130.100016019213 -564.1289598710475 0.003007782926399835 0.003135737141263445 8.356839173023854e-05
2458970.950000000 1358.468280960083 -928.5072661596333 -559.5374753438085 0.002471368261918082 0.003574044769154613 6.925158430803337e-05
2458971.644000000 1488.967487404649 -703.3064678183651 -555.8595450082182 0.00187214986678462 0.003921504534819544 5.316231508298254e-05
2458972.338000000 1582.030808207643 -460.2218251165588 -553.1892927093368 0.00122535760751895 0.004169288567189774 3.571271641963718e-05
2458973.032000000 1635.293445157044 -205.4318944167082 -551.5950371266672 0.0005474294490064957 0.004311102087274799 1.73495412203468e-05
2458973.726000000 1647.402092584794 54.58742435591265 -551.1175541111252 -0.0001444061666488611 0.00434334308763326 -1.457236964300243e-06
