#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458974.420000000 -1238.166550590679 -236.0912658512049 1196.598724379712 0.0006264393350706842 -0.003208186886347465 1.521924368022283e-05
2458975.114000000 -1185.448932637924 -424.6512485975592 1197.925767805393 0.001128205073118393 -0.003067812830005645 2.894916524161001e-05
2458975.808000000 -1103.442357868309 -602.4330563008031 1200.055571854112 0.001601288339490754 -0.00284944805731631 4.193779037874002e-05
2458976.502000000 -994.2316476578308 -764.9171111854639 1202.933599086533 0.002033663309741411 -0.002558645121053034 5.385250584903872e-05
2458977.196000000 -860.5931364347034 -907.9728125535482 1206.486147945794 0.00241433960684885 -0.002202798082671122 6.438807788915386e-05
2458977.890000000 -705.924057529913 -1027.963537436411 1210.622232862806 0.002733641703840293 -0.001790954317341488 7.327447452933826e-05
2458978.584000000 -534.1561464863659 -1121.839069802936 1215.235908222975 0.002983454824486809 -0.001333584287315781 8.028381585642111e-05
2458979.278000000 -349.6556627049421 -1187.213109305288 1220.208978262346 0.00315743109363836 -0.0008423151626645501 8.5236266952774e-05
2458979.972000000 -157.11237515736 -1222.42389140362 1225.414024441553 0.003251150707703643 -0.0003296350863901865 8.800470900660446e-05
2458980.666000000 38.57966246327405 -1226.576381455513 1230.717672782722 0.003262234046942242 0.0001914243768493187 8.851805209285775e-05
2458981.360000000 232.446514381265 -1199.564974850274 1235.984016508491 0.003190401904304074 0.000707619521473633 8.676308909898672e-05
2458982.054000000 419.5607803567784 -1142.076131422637 1241.078104561157 0.003037482327682802 0.001205831084472949 8.278483360871003e-05
2458982.748000000 595.1668159422856 -1055.570882471786 1245.869404584148 0.002807363929317221 0.00167339758075379 7.668533289920869e-05
2458983.442000000 754.8015750391154 -942.2476597265183 1250.235149905157 0.002505896872970744 0.002098436932343106 6.862099660738421e-05
2458984.136000000 894.4080069036952 -804.986394637022 1254.063483893797 0.002140744072565745 0.002470148239295523 5.879852741275354e-05
2458984.830000000 1010.438129790592 -647.2753108839001 1257.256321433876 0.001721186392669154 0.002779086049890495 4.74695782147897e-05
2458985.524000000 1099.94316601157 -473.1222711909736 1259.731855613542 0.001257886801428893 0.00301740018741581 3.4924288624063e-05
2458986.218000000 1160.64845179012 -286.9529304678505 1261.4266475119 0.0007626194621636608 0.003179035063258169 2.14838726058052e-05
2458986.912000000 1191.011221584572 -93.49828130712069 1262.297247660883 0.0002479706355781999 0.003259883429940984 7.492441563565879e-06
2458987.606000000 1190.259800916177 102.3255535082382 1262.321309105655 -0.0002729810220333912 0.003257890678840705 -6.691743204692308e-06
2458988.300000000 1158.413213219667 295.5422303111495 1261.498163907026 -0.0007869966568096863 0.00317310703759501 -2.070538479254916e-05
2458988.994000000 1096.280702953192 481.2416251876107 1259.848847488953 -0.001281013486694151 0.003007686340699959 -3.418941649491734e-05
2458989.688000000 1005.441186548933 654.7045963809044 1257.415568485133 -0.001742476614014579 0.002765831399862125 -4.679819261874693e-05
2458990.382000000 888.2031518268741 811.5229011559466 1254.260635587453 -0.00215965796648544 0.002453687353394876 -5.820836976366231e-05
2458991.076000000 747.5460223245875 947.7112222701758 1250.464867035398 -0.002521954278031657 0.002079185691402318 -6.812724303120927e-05
2458991.770000000 587.0444731020332 1059.8084587643 1246.125522301825 -0.002820156550608019 0.0016518429021864 -7.630031025634943e-05
2458992.464000000 410.7776171714079 1144.965707372546 1241.353808618585 -0.003046684157238423 0.001182518834265274 -8.251785627951685e-05
2458993.158000000 223.2253659308748 1201.018697649294 1236.272026659918 -0.003195777636665462 0.0006831408896134785 -8.662037712324974e-05
2458993.852000000 29.15459326365218 1226.542837468583 1231.010429503401 -0.003263645269651245 0.0001664010326903289 -8.850269809990496e-05
2458994.546000000 -166.5020070043257 1220.889466127368 1225.703876620599 -0.003248559691691632 -0.0003545667049935764 -8.811667763639973e-05
2458995.240000000 -358.771293438252 1184.20238886341 1220.488369962957 -0.003150902059104061 -0.0008665200413334563 -8.547242797576362e-05
2458995.934000000 -542.7660929937274 1117.414267284812 1215.497562138514 -0.002973152614767281 -0.001356445099616396 -8.063802392079461e-05
2458996.628000000 -713.809446152923 1022.222952355271 1210.859327197396 -0.00271982786309787 -0.001811887339362917 -7.37377110660223e-05
2458997.322000000 -867.5535201853336 901.0483571528589 1206.69248265089 -0.002397365926105567 -0.002221268333164775 -6.49486651307338e-05
2458998.016000000 -1000.090163774205 756.9709625213808 1203.103747073185 -0.002013962977727227 -0.002574180313330433 -5.449639310373816e-05
2458998.710000000 -1108.050287982259 593.6535171858156 1200.185011085935 -0.001579364906867784 -0.002861650973489579 -4.264890332808437e-05
